"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","04-May-2018","       2975.20","       2985.00","       2986.00","       2885.00","       2893.30","       2888.65","       2910.90","     266727","           776414864.05","      32143","     139860","         52.44"
"BAJAJ-AUTO","EQ","07-May-2018","       2888.65","       2894.00","       2942.95","       2890.65","       2920.00","       2915.30","       2923.95","     235635","           688985197.35","      11506","     155465","         65.98"
"BAJAJ-AUTO","EQ","08-May-2018","       2915.30","       2915.00","       2929.80","       2886.00","       2895.65","       2892.25","       2899.25","     132638","           384551351.30","      14153","      84311","         63.56"
"BAJAJ-AUTO","EQ","09-May-2018","       2892.25","       2890.00","       2904.70","       2865.10","       2882.00","       2872.00","       2880.72","     155763","           448710364.00","      10449","      79161","         50.82"
"BAJAJ-AUTO","EQ","10-May-2018","       2872.00","       2882.00","       2894.95","       2820.05","       2825.00","       2827.50","       2842.62","     222907","           633640087.30","      16691","     136453","         61.22"
"BAJAJ-AUTO","EQ","11-May-2018","       2827.50","       2845.00","       2845.00","       2801.00","       2817.00","       2815.45","       2814.43","     286976","           807672457.55","      17540","     184007","         64.12"
"BAJAJ-AUTO","EQ","14-May-2018","       2815.45","       2830.00","       2850.00","       2792.50","       2829.90","       2831.95","       2832.43","     142564","           403802434.95","       6380","      72342","         50.74"
"BAJAJ-AUTO","EQ","15-May-2018","       2831.95","       2819.00","       2877.00","       2807.75","       2816.00","       2823.65","       2839.13","     256661","           728695085.05","      15198","     119647","         46.62"
"BAJAJ-AUTO","EQ","16-May-2018","       2823.65","       2813.00","       2826.80","       2785.30","       2813.90","       2811.90","       2803.66","     262982","           737312500.60","      16565","     122951","         46.75"
"BAJAJ-AUTO","EQ","17-May-2018","       2811.90","       2821.00","       2830.10","       2787.00","       2824.50","       2815.45","       2810.44","     162490","           456667637.75","      11015","      74099","         45.60"
"BAJAJ-AUTO","EQ","18-May-2018","       2815.45","       2845.00","       2915.00","       2755.60","       2785.00","       2787.50","       2838.12","    1811320","          5140741273.65","      84827","     285516","         15.76"
"BAJAJ-AUTO","EQ","21-May-2018","       2787.50","       2774.95","       2774.95","       2703.50","       2722.00","       2720.55","       2743.90","     393470","          1079640828.45","      33245","     142848","         36.30"
