"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","10-May-2018","        976.70","        980.00","        984.60","        974.25","        979.15","        981.15","        980.67","    4014645","          3937024259.70","      74806","    2062636","         51.38"
"RELIANCE","EQ","11-May-2018","        981.15","        981.25","        991.30","        977.75","        986.00","        989.25","        986.84","    4011516","          3958724054.95","      76911","    1936607","         48.28"
"RELIANCE","EQ","14-May-2018","        989.25","        991.95","        991.95","        976.70","        984.95","        986.60","        984.23","    2579561","          2538890943.70","      56447","    1192913","         46.24"
"RELIANCE","EQ","15-May-2018","        986.60","        983.05","       1000.00","        976.65","        978.55","        978.95","        988.75","    4800923","          4746908409.80","     100265","    2160312","         45.00"
"RELIANCE","EQ","16-May-2018","        978.95","        974.00","        974.00","        952.45","        954.40","        956.15","        962.49","    8613363","          8290313022.65","     116722","    4335906","         50.34"
"RELIANCE","EQ","17-May-2018","        956.15","        959.35","        960.00","        941.50","        944.00","        945.35","        949.68","    4733477","          4495273470.40","     119057","    2896065","         61.18"
"RELIANCE","EQ","18-May-2018","        945.35","        945.60","        953.50","        932.00","        934.50","        933.85","        941.11","    5230037","          4922041684.75","     117002","    2639728","         50.47"
"RELIANCE","EQ","21-May-2018","        933.85","        930.75","        935.70","        922.10","        934.80","        931.35","        927.05","    6624893","          6141603388.35","      83977","    3776097","         57.00"
"RELIANCE","EQ","22-May-2018","        931.35","        933.15","        934.00","        925.00","        927.10","        926.75","        930.25","    5170585","          4809925289.20","      78323","    2425892","         46.92"
"RELIANCE","EQ","23-May-2018","        926.75","        926.00","        926.00","        909.15","        913.80","        912.25","        917.49","    4567562","          4190710346.60","     111713","    2429374","         53.19"
"RELIANCE","EQ","24-May-2018","        912.25","        914.00","        921.00","        910.15","        917.95","        915.85","        916.46","    5317983","          4873723841.40","      96010","    2683128","         50.45"
"RELIANCE","EQ","25-May-2018","        915.85","        916.00","        923.40","        914.45","        922.00","        920.80","        920.30","    8129520","          7481573040.65","      94418","    4874804","         59.96"
"RELIANCE","EQ","28-May-2018","        920.80","        924.90","        927.00","        918.10","        919.95","        920.40","        922.21","    5197835","          4793495120.70","      98317","    2438491","         46.91"
"RELIANCE","EQ","29-May-2018","        920.40","        921.50","        928.00","        914.40","        916.90","        917.45","        920.32","    8173396","          7522151497.25","     113106","    5810543","         71.09"
"RELIANCE","EQ","30-May-2018","        917.45","        914.85","        923.20","        906.60","        915.80","        916.10","        915.80","    5991222","          5486773044.70","     135401","    3269611","         54.57"
"RELIANCE","EQ","31-May-2018","        916.10","        921.00","        922.30","        914.55","        920.30","        921.35","        921.07","   16951801","         15613865590.25","     166442","   13107087","         77.32"
"RELIANCE","EQ","01-Jun-2018","        921.35","        920.00","        935.75","        918.45","        928.60","        930.55","        926.94","    8765835","          8125389215.50","     136941","    4890383","         55.79"
"RELIANCE","EQ","04-Jun-2018","        930.55","        933.40","        944.00","        930.55","        941.50","        940.85","        939.73","    5600357","          5262829394.75","     237083","    2937842","         52.46"
"RELIANCE","EQ","05-Jun-2018","        940.85","        942.80","        955.00","        941.00","        948.90","        947.65","        949.46","    7971524","          7568655588.40","     169905","    4928650","         61.83"
"RELIANCE","EQ","06-Jun-2018","        947.65","        947.00","        956.00","        942.65","        954.00","        954.40","        952.01","    4189483","          3988423353.05","     108083","    2708703","         64.65"
"RELIANCE","EQ","07-Jun-2018","        954.40","        954.90","        976.00","        954.45","        970.85","        971.35","        969.30","    6857300","          6646752363.30","     202014","    4501975","         65.65"
"RELIANCE","EQ","08-Jun-2018","        971.35","        966.35","        986.55","        960.60","        983.10","        984.35","        974.60","    6532599","          6366671932.45","     143699","    3812961","         58.37"
"RELIANCE","EQ","11-Jun-2018","        984.35","        987.10","        999.95","        979.05","        980.05","        982.65","        991.25","    6866053","          6806007439.50","     169285","    4298747","         62.61"
"RELIANCE","EQ","12-Jun-2018","        982.65","        983.40","       1000.00","        980.30","        999.40","        997.15","        991.14","    7445221","          7379266303.05","     150601","    4766496","         64.02"
"RELIANCE","EQ","13-Jun-2018","        997.15","       1000.00","       1005.90","        989.50","       1002.50","       1002.50","        999.25","    5926020","          5921557585.75","     143644","    2871545","         48.46"
"RELIANCE","EQ","14-Jun-2018","       1002.50","        997.45","       1011.80","        987.40","       1007.00","       1007.95","       1001.22","    5484867","          5491573757.30","     130819","    2218107","         40.44"
"RELIANCE","EQ","15-Jun-2018","       1007.95","       1006.00","       1023.50","        999.25","       1012.45","       1014.20","       1015.48","   11294702","         11469522694.40","     227359","    6385232","         56.53"
"RELIANCE","EQ","18-Jun-2018","       1014.20","       1008.80","       1020.45","       1007.00","       1014.10","       1015.55","       1014.97","    5652374","          5737016772.45","     114998","    3492837","         61.79"
"RELIANCE","EQ","19-Jun-2018","       1015.55","       1013.90","       1014.80","        993.65","        995.60","        996.05","       1002.70","    6346101","          6363262361.55","     169205","    3674239","         57.90"
